Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568233,-105.086865,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568251,-105.086866,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568262,-105.086873,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568277,-105.086874,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568290,-105.086876,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568306,-105.086883,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568326,-105.086888,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568348,-105.086890,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568365,-105.086893,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568383,-105.086900,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568403,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568421,-105.086901,Signal level not found
Time,40.568440,-105.086900,Signal level not found
Time,40.568440,-105.086900,Signal level not found
Time,40.568440,-105.086900,Signal level not found
Time,40.568440,-105.086900,Signal level not found
Time,40.568440,-105.086900,Signal level not found
Time,40.568654,-105.086910,Signal level not found
Time,40.568877,-105.086900,Signal level not found
Time,40.569104,-105.086885,Signal level not found
Time,40.569179,-105.086876,Signal level not found
Time,40.569302,-105.086876,Signal level not found
Time,40.569429,-105.086869,Signal level not found
Time,40.569561,-105.086891,Signal level not found
Time,40.569664,-105.086875,Signal level not found
Time,40.569772,-105.086866,Signal level not found
Time,40.569884,-105.086860,-80
Time,40.569978,-105.086850,-80
Time,40.570077,-105.086839,-84
Time,40.570178,-105.086827,-81
Time,40.570265,-105.086821,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570276,-105.086823,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570290,-105.086828,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570303,-105.086835,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570318,-105.086838,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570336,-105.086846,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570350,-105.086851,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,Signal level not found
Time,40.570366,-105.086852,-86
Time,40.570583,-105.086866,-86
Time,40.570686,-105.086872,-86
Time,40.570774,-105.086791,-86
Time,40.570791,-105.086646,-86
Time,40.570771,-105.086489,-86
Time,40.570767,-105.086361,-82
Time,40.570759,-105.086206,-82
Time,40.570746,-105.086040,-88
Time,40.570747,-105.085891,-88
Time,40.570762,-105.085767,-88
Time,40.570765,-105.085626,-67
Time,40.570753,-105.085485,-67
Time,40.570752,-105.085362,-75
Time,40.570751,-105.085194,-78
Time,40.570746,-105.085041,-78
Time,40.570763,-105.084934,-78
Time,40.570760,-105.084785,-78
Time,40.570768,-105.084632,-84
Time,40.570773,-105.084499,-81
Time,40.570776,-105.084357,-84
Time,40.570784,-105.084226,-84
Time,40.570763,-105.084094,-83
Time,40.570795,-105.083965,-82
Time,40.570791,-105.083714,-82
Time,40.570801,-105.083608,-82
Time,40.570813,-105.083483,-82
Time,40.570821,-105.083354,-88
Time,40.570934,-105.083335,-83
Time,40.570979,-105.083559,-81
Time,40.571015,-105.083666,-84
Time,40.571111,-105.083691,-87
Time,40.571195,-105.083709,-87
Time,40.571306,-105.083721,-87
Time,40.571415,-105.083705,-87
Time,40.571511,-105.083681,-87
Time,40.571637,-105.083669,-86
Time,40.571749,-105.083648,-87
Time,40.571796,-105.083572,-83
Time,40.571741,-105.083520,-83
Time,40.571648,-105.083552,-70
Time,40.571577,-105.083563,-80
Time,40.571511,-105.083588,-81
Time,40.571409,-105.083616,-80
Time,40.571347,-105.083581,-86
Time,40.571301,-105.083595,-86
Time,40.571231,-105.083595,-84
Time,40.571153,-105.083559,-84
Time,40.571125,-105.083528,-84
Time,40.571164,-105.083592,-84
Time,40.571238,-105.083648,-84
Time,40.571228,-105.083749,-79
Time,40.571270,-105.083806,-79
Time,40.571354,-105.083828,-84
Time,40.571450,-105.083800,-80
Time,40.571544,-105.083778,-81
Time,40.571641,-105.083771,-76
Time,40.571722,-105.083781,-77
Time,40.571831,-105.083777,-77
Time,40.571919,-105.083705,-77
Time,40.571880,-105.083623,-77
Time,40.571837,-105.083507,-84
Time,40.571831,-105.083368,-87
Time,40.571806,-105.083183,-87
Time,40.571796,-105.083028,Signal level not found
Time,40.571795,-105.082855,Signal level not found
Time,40.571868,-105.082777,-87
Time,40.571968,-105.082743,-77
Time,40.572058,-105.082713,-77
Time,40.572163,-105.082697,-79
Time,40.572293,-105.082761,-79
Time,40.572365,-105.082836,-79
Time,40.572451,-105.082858,-84
Time,40.572553,-105.082851,-84
Time,40.572657,-105.082835,-84
Time,40.572761,-105.082836,-84
Time,40.572860,-105.082879,-67
Time,40.572919,-105.082942,-67
Time,40.572874,-105.082990,-67
Time,40.572839,-105.083058,-83
Time,40.572976,-105.083278,-83
Time,40.573042,-105.083481,-83
Time,40.573161,-105.083547,-79
Time,40.573301,-105.083580,-79
Time,40.573389,-105.083601,-79
Time,40.573505,-105.083621,-79
Time,40.573608,-105.083628,-79
Time,40.573723,-105.083625,-87
Time,40.573802,-105.083630,-87
Time,40.573890,-105.083626,-80
Time,40.573985,-105.083631,-84
Time,40.574058,-105.083580,-81
Time,40.574008,-105.083575,-74
Time,40.573969,-105.083619,-77
Time,40.574053,-105.083650,-79
Time,40.574136,-105.083642,-77
Time,40.574197,-105.083633,-79
Time,40.574254,-105.083590,-79
Time,40.574375,-105.083579,-81
Time,40.574482,-105.083582,-81
Time,40.574580,-105.083600,-81
Time,40.574671,-105.083613,-81
Time,40.574796,-105.083605,-81
Time,40.574885,-105.083614,-83
Time,40.574984,-105.083629,-85
Time,40.575103,-105.083629,-87
Time,40.575206,-105.083628,-87
Time,40.575303,-105.083593,-87
Time,40.575330,-105.083699,-87
Time,40.575267,-105.083776,-87
Time,40.575226,-105.083882,-49
Time,40.575201,-105.084006,-78
Time,40.575224,-105.084145,Signal level not found
Time,40.575296,-105.084171,-84
Time,40.575391,-105.084165,Signal level not found
Time,40.575473,-105.084147,Signal level not found
Time,40.575433,-105.084202,Signal level not found
Time,40.575340,-105.084263,Signal level not found
Time,40.575285,-105.084266,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575203,-105.084243,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
